 200.000000000000000  # amax
 2000    # na
 200.000000000000000    # bmax
 2000      # nb
 20.0000000000000000    # Dmax
 100     # nD 
 400  # ndelta
 -0.443636520211339852E-06 18.9898989899494950 0.431077694373433573
 -0.416367047515577041E-06 19.1919191919595953 0.431077694373433573
 -0.391034251403087035E-06 19.3939393939696956 0.431077694373433573
 -0.367482563784347413E-06 19.5959595959797994 0.431077694373433573
 -0.345570319954833754E-06 19.7979797979898997 0.431077694373433573
 -0.325168394474928452E-06 20.0000000000000000 0.431077694373433573
 2693.16731997697798 0.100000000000000006E-08 0.433583960032581428
 0.780760646678536951 0.202020203010101013 0.433583960032581428
 0.421873758561698065 0.404040405020202054 0.433583960032581428
 0.247991369891391783 0.606060607030303067 0.433583960032581428
 0.149008440665117176 0.808080809040404024 0.433583960032581428
 0.893021994327229951E-01 1.01010101105050509 0.433583960032581428
 0.524976684832718712E-01 1.21212121306060605 0.433583960032581428
 0.297124353290109111E-01 1.41414141507070701 0.433583960032581428
 0.156954025597694294E-01 1.61616161708080819 0.433583960032581428
 0.720092987973913311E-02 1.81818181909090915 0.433583960032581428
 0.217960544467795227E-02 2.02020202110101010 0.433583960032581428
 -0.673189254906611263E-03 2.22222222311111128 0.433583960032581428
 -0.218827437902337609E-02 2.42424242512121202 0.433583960032581428
 -0.289248152707924019E-02 2.62626262713131320 0.433583960032581428
 -0.311742294835077715E-02 2.82828282914141438 0.433583960032581428
 -0.306976725234924062E-02 3.03030303115151511 0.433583960032581428
 -0.287667887983349482E-02 3.23232323316161629 0.433583960032581428
 -0.261509409762156241E-02 3.43434343517171703 0.433583960032581428
 -0.233047610003332554E-02 3.63636363718181821 0.433583960032581428
 -0.204875185146378850E-02 3.83838383919191939 0.433583960032581428
 -0.178385844626606093E-02 4.04040404120202012 0.433583960032581428
 -0.154248195227550049E-02 4.24242424321212130 0.433583960032581428
 -0.132701301900565701E-02 4.44444444522222248 0.433583960032581428
 -0.113737672364428561E-02 4.64646464723232366 0.433583960032581428
 -0.972155510972515864E-03 4.84848484924242396 0.433583960032581428
 -0.829270321668828408E-03 5.05050505125252513 0.433583960032581428
 -0.706386789065331666E-03 5.25252525326262631 0.433583960032581428
 -0.601151127056636118E-03 5.45454545527272749 0.433583960032581428
 -0.511321110829759669E-03 5.65656565728282867 0.433583960032581428
 -0.434832956915334583E-03 5.85858585929292897 0.433583960032581428
 -0.369829530969557560E-03 6.06060606130303015 0.433583960032581428
 -0.314665709168929848E-03 6.26262626331313133 0.433583960032581428
 -0.267900721930192662E-03 6.46464646532323250 0.433583960032581428
 -0.228283558024342984E-03 6.66666666733333368 0.433583960032581428
 -0.194735156531125028E-03 6.86868686934343486 0.433583960032581428
 -0.166329637671520133E-03 7.07070707135353516 0.433583960032581428
 -0.142275894984296420E-03 7.27272727336363634 0.433583960032581428
 -0.121900287692724009E-03 7.47474747537373752 0.433583960032581428
 -0.104630806870851254E-03 7.67676767738383869 0.433583960032581428
 -0.899828627807709741E-04 7.87878787939393987 0.433583960032581428
 -0.775467033785365599E-04 8.08080808140404017 0.433583960032581428
 -0.669763935624102178E-04 8.28282828341414223 0.433583960032581428
 -0.579802407761855331E-04 8.48484848542424253 0.433583960032581428
 -0.503125318240874156E-04 8.68686868743434282 0.433583960032581428
 -0.437664395618369149E-04 8.88888888944444489 0.433583960032581428
 -0.381679608426175018E-04 9.09090909145454518 0.433583960032581428
 -0.333707550055152883E-04 9.29292929346464724 0.433583960032581428
 -0.292517628707803827E-04 9.49494949547474754 0.433583960032581428
 -0.257074980792039522E-04 9.69696969748484783 0.433583960032581428
 -0.226509146832746871E-04 9.89898989949494990 0.433583960032581428
 -0.200087665519311010E-04 10.1010101015050502 0.433583960032581428
 -0.177193850334459437E-04 10.3030303035151523 0.433583960032581428
 -0.157308112493061489E-04 10.5050505055252525 0.433583960032581428
 -0.139992282959306397E-04 10.7070707075353528 0.433583960032581428
 -0.124876465130384182E-04 10.9090909095454549 0.433583960032581428
 -0.111648018840647632E-04 11.1111111115555552 0.433583960032581428
 -0.100042336370104996E-04 11.3131313135656573 0.433583960032581428
 -0.898351229758352574E-05 11.5151515155757576 0.433583960032581428
 -0.808359389833193155E-05 11.7171717175858596 0.433583960032581428
 -0.728827985398991876E-05 11.9191919195959599 0.433583960032581428
 -0.658376525591648566E-05 12.1212121216060602 0.433583960032581428
 -0.595826109217906116E-05 12.3232323236161623 0.433583960032581428
 -0.540167823197317543E-05 12.5252525256262626 0.433583960032581428
 -0.490536298361570883E-05 12.7272727276363646 0.433583960032581428
 -0.446187569695342234E-05 12.9292929296464649 0.433583960032581428
 -0.406480527956351388E-05 13.1313131316565652 0.433583960032581428
 -0.370861367128019351E-05 13.3333333336666673 0.433583960032581428
 -0.338850530753175513E-05 13.5353535356767676 0.433583960032581428
 -0.310031742800241732E-05 13.7373737376868696 0.433583960032581428
 -0.284042777825598364E-05 13.9393939396969699 0.433583960032581428
 -0.260567682948482896E-05 14.1414141417070702 0.433583960032581428
 -0.239330212357325220E-05 14.3434343437171723 0.433583960032581428
 -0.220088275253941904E-05 14.5454545457272726 0.433583960032581428
 -0.202629231612325182E-05 14.7474747477373747 0.433583960032581428
 -0.186765897978577731E-05 14.9494949497474749 0.433583960032581428
 -0.172333148691844138E-05 15.1515151517575752 0.433583960032581428
 -0.159185017140680064E-05 15.3535353537676773 0.433583960032581428
 -0.147192217638656595E-05 15.5555555557777776 0.433583960032581428
 -0.136240021754858398E-05 15.7575757577878797 0.433583960032581428
 -0.126226433928213153E-05 15.9595959597979800 0.433583960032581428
 -0.117060620312607219E-05 16.1616161618080802 0.433583960032581428
 -0.108661552362504508E-05 16.3636363638181805 0.433583960032581428
 -0.100956832942766294E-05 16.5656565658282844 0.433583960032581428
 -0.938816779532993577E-06 16.7676767678383847 0.433583960032581428
 -0.873780307831585642E-06 16.9696969698484850 0.433583960032581428
 -0.813937905023856701E-06 17.1717171718585853 0.433583960032581428
 -0.758821376897856277E-06 17.3737373738686856 0.433583960032581428
 -0.708009442854519857E-06 17.5757575758787894 0.433583960032581428
 -0.661122559347139405E-06 17.7777777778888897 0.433583960032581428
 -0.617818370265430558E-06 17.9797979798989900 0.433583960032581428
 -0.577787700832287648E-06 18.1818181819090903 0.433583960032581428
 -0.540751023778079568E-06 18.3838383839191906 0.433583960032581428
 -0.506455336812870116E-06 18.5858585859292944 0.433583960032581428
 -0.474671399060897322E-06 18.7878787879393947 0.433583960032581428
 -0.445191281425308762E-06 18.9898989899494950 0.433583960032581428
 -0.417826192038470999E-06 19.1919191919595953 0.433583960032581428
 -0.392404543208443753E-06 19.3939393939696956 0.433583960032581428
 -0.368770230748189734E-06 19.5959595959797994 0.433583960032581428
 -0.346781100396391731E-06 19.7979797979898997 0.433583960032581428
 -0.326307579311484105E-06 20.0000000000000000 0.433583960032581428
 2693.16731997697798 0.100000000000000006E-08 0.436090225691729338
 0.780038233898159294 0.202020203010101013 0.436090225691729338
 0.421279742649632416 0.404040405020202054 0.436090225691729338
 0.247524443788056575 0.606060607030303067 0.436090225691729338
 0.148658204916658071 0.808080809040404024 0.436090225691729338
 0.890524791337258537E-01 1.01010101105050509 0.436090225691729338
 0.523298015745145353E-01 1.21212121306060605 0.436090225691729338
 0.296078768630087009E-01 1.41414141507070701 0.436090225691729338
 0.156374301504883656E-01 1.61616161708080819 0.436090225691729338
 0.717551675624464140E-02 1.81818181909090915 0.436090225691729338
 0.217565831733847106E-02 2.02020202110101010 0.436090225691729338
 -0.664003741388146653E-03 2.22222222311111128 0.436090225691729338
 -0.217192111128708962E-02 2.42424242512121202 0.436090225691729338
 -0.287302488937718785E-02 2.62626262713131320 0.436090225691729338
 -0.309748230025053356E-02 2.82828282914141438 0.436090225691729338
 -0.305091333163991490E-02 3.03030303115151511 0.436090225691729338
 -0.285975401006692380E-02 3.23232323316161629 0.436090225691729338
 -0.260045683580016011E-02 3.43434343517171703 0.436090225691729338
 -0.231817989853432037E-02 3.63636363718181821 0.436090225691729338
 -0.203867047469325760E-02 3.83838383919191939 0.436090225691729338
 -0.177577075983746864E-02 4.04040404120202012 0.436090225691729338
 -0.153612702079477799E-02 4.24242424321212130 0.436090225691729338
 -0.132212426675321201E-02 4.44444444522222248 0.436090225691729338
 -0.113370179583276360E-02 4.64646464723232366 0.436090225691729338
 -0.969466669495209262E-03 4.84848484924242396 0.436090225691729338
 -0.827368784702857472E-03 5.05050505125252513 0.436090225691729338
 -0.705103354754095242E-03 5.25252525326262631 0.436090225691729338
 -0.600344648206054422E-03 5.45454545527272749 0.436090225691729338
 -0.510875843848513354E-03 5.65656565728282867 0.436090225691729338
 -0.434655434545405564E-03 5.85858585929292897 0.436090225691729338
 -0.369845356460453325E-03 6.06060606130303015 0.436090225691729338
 -0.314816502785991595E-03 6.26262626331313133 0.436090225691729338
 -0.268141342340363366E-03 6.46464646532323250 0.436090225691729338
 -0.228579652267525712E-03 6.66666666733333368 0.436090225691729338
 -0.195061049857374802E-03 6.86868686934343486 0.436090225691729338
 -0.166666549546214300E-03 7.07070707135353516 0.436090225691729338
 -0.142610453970062271E-03 7.27272727336363634 0.436090225691729338
 -0.122223311626754158E-03 7.47474747537373752 0.436090225691729338
 -0.104936313036673283E-03 7.67676767738383869 0.436090225691729338
 -0.902672738042552101E-04 7.87878787939393987 0.436090225691729338
 -0.778082171558530032E-04 8.08080808140404017 0.436090225691729338
 -0.672144888677667676E-04 8.28282828341414223 0.436090225691729338
 -0.581952937977447463E-04 8.48484848542424253 0.436090225691729338
 -0.505055224276182947E-04 8.68686868743434282 0.436090225691729338
 -0.439387294029652446E-04 8.88888888944444489 0.436090225691729338
 -0.383211284456832764E-04 9.09090909145454518 0.436090225691729338
 -0.335064755621778068E-04 9.29292929346464724 0.436090225691729338
 -0.293717227823762243E-04 9.49494949547474754 0.436090225691729338
 -0.258133361926948938E-04 9.69696969748484783 0.436090225691729338
 -0.227441837823141667E-04 9.89898989949494990 0.436090225691729338
 -0.200909099982738638E-04 10.1010101015050502 0.436090225691729338
 -0.177917245468091902E-04 10.3030303035151523 0.436090225691729338
 -0.157945427015478363E-04 10.5050505055252525 0.436090225691729338
 -0.140554231107620301E-04 10.7070707075353528 0.436090225691729338
 -0.125372568345586497E-04 10.9090909095454549 0.436090225691729338
 -0.112086681314690094E-04 11.1111111115555552 0.436090225691729338
 -0.100430934205118644E-04 11.3131313135656573 0.436090225691729338
 -0.901800995008574407E-05 11.5151515155757576 0.436090225691729338
 -0.811429009388461233E-05 11.7171717175858596 0.436090225691729338
 -0.731566095008187094E-05 11.9191919195959599 0.436090225691729338
 -0.660825212252109094E-05 12.1212121216060602 0.436090225691729338
 -0.598021728454811709E-05 12.3232323236161623 0.436090225691729338
 -0.542141743330945281E-05 12.5252525256262626 0.436090225691729338
 -0.492315569344394420E-05 12.7272727276363646 0.436090225691729338
 -0.447795517568717313E-05 12.9292929296464649 0.436090225691729338
 -0.407937278297540250E-05 13.1313131316565652 0.436090225691729338
 -0.372184302314626860E-05 13.3333333336666673 0.436090225691729338
 -0.340054686686832847E-05 13.5353535356767676 0.436090225691729338
 -0.311130151079466507E-05 13.7373737376868696 0.436090225691729338
 -0.285046759375668347E-05 13.9393939396969699 0.436090225691729338
 -0.261487098908518129E-05 14.1414141417070702 0.436090225691729338
 -0.240173677671552030E-05 14.3434343437171723 0.436090225691729338
 -0.220863339975001892E-05 14.5454545457272726 0.436090225691729338
 -0.203342534443335467E-05 14.7474747477373747 0.436090225691729338
 -0.187423296088913357E-05 14.9494949497474749 0.436090225691729338
 -0.172939827361104861E-05 15.1515151517575752 0.436090225691729338
 -0.159745582330456796E-05 15.3535353537676773 0.436090225691729338
 -0.147710774171213875E-05 15.5555555557777776 0.436090225691729338
 -0.136720239396475222E-05 15.7575757577878797 0.436090225691729338
 -0.126671603334307048E-05 15.9595959597979800 0.436090225691729338
 -0.117473700491500388E-05 16.1616161618080802 0.436090225691729338
 -0.109045211052878902E-05 16.3636363638181805 0.436090225691729338
 -0.101313481073873105E-05 16.5656565658282844 0.436090225691729338
 -0.942134991635691165E-06 16.7676767678383847 0.436090225691729338
 -0.876870068085318318E-06 16.9696969698484850 0.436090225691729338
 -0.816817231071552042E-06 17.1717171718585853 0.436090225691729338
 -0.761506676965623284E-06 17.3737373738686856 0.436090225691729338
 -0.710515681640638165E-06 17.5757575758787894 0.436090225691729338
 -0.663463403295357738E-06 17.7777777778888897 0.436090225691729338
 -0.620006315354699207E-06 17.9797979798989900 0.436090225691729338
 -0.579834185469596401E-06 18.1818181819090903 0.436090225691729338
 -0.542666528934064345E-06 18.3838383839191906 0.436090225691729338
 -0.508249475174201289E-06 18.5858585859292944 0.436090225691729338
 -0.476352994675222487E-06 18.7878787879393947 0.436090225691729338
 -0.446768441071344188E-06 18.9898989899494950 0.436090225691729338
 -0.419306369355547345E-06 19.1919191919595953 0.436090225691729338
 -0.393794596458460425E-06 19.3939393939696956 0.436090225691729338
 -0.370076474950952889E-06 19.5959595959797994 0.436090225691729338
 -0.348009354471365355E-06 19.7979797979898997 0.436090225691729338
 -0.327463208770361469E-06 20.0000000000000000 0.436090225691729338
 2693.16731997697798 0.100000000000000006E-08 0.438596491350877193
 0.779314085079079844 0.202020203010101013 0.438596491350877193
 0.420684334385353520 0.404040405020202054 0.438596491350877193
 0.247056477175390893 0.606060607030303067 0.438596491350877193
 0.148307220785109856 0.808080809040404024 0.438596491350877193
 0.888022313883381625E-01 1.01010101105050509 0.438596491350877193
 0.521615617883511296E-01 1.21212121306060605 0.438596491350877193
 0.295030474832281148E-01 1.41414141507070701 0.438596491350877193
 0.155792523437009323E-01 1.61616161708080819 0.438596491350877193
 0.714994158836164406E-02 1.81818181909090915 0.438596491350877193
 0.217158080991308169E-02 2.02020202110101010 0.438596491350877193
 -0.654922184310273480E-03 2.22222222311111128 0.438596491350877193
 -0.215564745349509663E-02 2.42424242512121202 0.438596491350877193
 -0.285362464175324205E-02 2.62626262713131320 0.438596491350877193
 -0.307757620705897137E-02 2.82828282914141438 0.438596491350877193
 -0.303207422833134434E-02 3.03030303115151511 0.438596491350877193
 -0.284282701683186232E-02 3.23232323316161629 0.438596491350877193
 -0.258580376121912920E-02 3.43434343517171703 0.438596491350877193
 -0.230585759289133685E-02 3.63636363718181821 0.438596491350877193
 -0.202855596914941700E-02 3.83838383919191939 0.438596491350877193
 -0.176764585198212632E-02 4.04040404120202012 0.438596491350877193
